<<<<<<< HEAD
Date,High,Low,Open,Close,Volume,Adj Close
2019-07-10,151.85000610351562,144.60000610351562,150.5,148.14999389648438,12575054.0,146.95716857910156
2019-07-11,148.8000030517578,145.75,147.5,147.89999389648438,11238050.0,146.70916748046875
2019-07-12,147.89999389648438,144.1999969482422,147.0,146.85000610351562,33350342.0,145.6676483154297
2019-07-15,147.35000610351562,144.5,145.85000610351562,145.39999389648438,8158174.0,144.22930908203125
2019-07-16,148.0,145.4499969482422,146.0,147.0500030517578,7987718.0,145.86602783203125
2019-07-17,149.25,145.6999969482422,149.25,146.85000610351562,7908922.0,145.6676483154297
2019-07-18,148.85000610351562,145.1999969482422,146.85000610351562,147.60000610351562,8934708.0,146.41160583496094
2019-07-19,149.9499969482422,144.60000610351562,148.60000610351562,146.5,14030710.0,145.32044982910156
2019-07-22,151.3000030517578,144.9499969482422,145.0,147.9499969482422,39717229.0,146.75877380371094
2019-07-23,148.6999969482422,145.10000610351562,147.64999389648438,147.35000610351562,46671319.0,146.1636199951172
2019-07-24,148.75,145.0,146.8000030517578,147.9499969482422,41373022.0,146.75877380371094
2019-07-25,148.0,145.35000610351562,148.0,146.64999389648438,49924633.0,145.46923828125
2019-07-26,146.35000610351562,141.10000610351562,146.25,141.8000030517578,13556114.0,140.65829467773438
2019-07-29,143.0,136.4499969482422,143.0,138.25,21413290.0,137.13687133789062
2019-07-30,139.0,133.0500030517578,139.0,133.5,16988505.0,132.4251251220703
2019-07-31,140.39999389648438,132.0,132.0,139.3000030517578,20572104.0,138.1784210205078
2019-08-01,141.89999389648438,135.10000610351562,137.9499969482422,136.9499969482422,10582005.0,135.8473358154297
2019-08-02,139.0,133.35000610351562,137.8000030517578,135.25,12930441.0,134.16102600097656
2019-08-05,134.6999969482422,131.25,134.0,132.25,10240058.0,131.1851806640625
2019-08-06,133.85000610351562,130.4499969482422,131.85000610351562,132.39999389648438,12555118.0,131.33396911621094
2019-08-07,133.5,128.5,133.5,129.0,15967560.0,127.96135711669922
2019-08-08,131.1999969482422,127.6500015258789,130.39999389648438,130.85000610351562,10341685.0,129.7964630126953
2019-08-09,131.3000030517578,129.0500030517578,130.60000610351562,130.5,11774730.0,129.44927978515625
2019-08-13,131.85000610351562,125.05000305175781,130.3000030517578,125.9000015258789,12546335.0,124.88631439208984
2019-08-14,128.39999389648438,124.19999694824219,125.9000015258789,126.44999694824219,8302056.0,125.431884765625
2019-08-16,127.4000015258789,125.25,127.0,126.25,8055593.0,125.2334976196289
2019-08-19,127.4000015258789,125.30000305175781,126.3499984741211,125.80000305175781,4774896.0,124.78712463378906
2019-08-20,126.0999984741211,123.4000015258789,126.0,124.19999694824219,6521249.0,123.19999694824219
2019-08-21,124.19999694824219,120.4000015258789,123.9000015258789,121.05000305175781,11145804.0,121.05000305175781
2019-08-22,121.5,116.4000015258789,121.05000305175781,117.80000305175781,9252625.0,117.80000305175781
2019-08-23,124.1500015258789,116.25,117.0,122.80000305175781,8058075.0,122.80000305175781
2019-08-26,126.19999694824219,119.6500015258789,124.0999984741211,125.5,12876902.0,125.5
2019-08-27,128.0,125.0,126.44999694824219,125.75,16833528.0,125.75
2019-08-28,126.9000015258789,121.69999694824219,125.9000015258789,122.9000015258789,12405115.0,122.9000015258789
2019-08-29,128.1999969482422,121.55000305175781,123.19999694824219,123.6500015258789,38895602.0,123.6500015258789
2019-08-30,124.44999694824219,120.0,124.19999694824219,122.44999694824219,10241556.0,122.44999694824219
2019-09-03,119.3499984741211,116.25,117.75,117.25,13533847.0,117.25
2019-09-04,120.94999694824219,116.80000305175781,118.4000015258789,120.3499984741211,9544996.0,120.3499984741211
2019-09-05,129.1999969482422,120.5999984741211,120.5999984741211,124.69999694824219,25213247.0,124.69999694824219
2019-09-06,127.75,123.5,125.1500015258789,126.94999694824219,12641145.0,126.94999694824219
2019-09-09,127.75,125.55000305175781,127.05000305175781,126.6500015258789,5791185.0,126.6500015258789
2019-09-11,128.39999389648438,125.30000305175781,126.0,126.05000305175781,7651186.0,126.05000305175781
2019-09-12,129.0,124.0,126.69999694824219,124.4000015258789,11296341.0,124.4000015258789
2019-09-13,131.0,123.75,125.30000305175781,130.10000610351562,25526748.0,130.10000610351562
2019-09-16,129.5500030517578,124.6500015258789,126.0,128.5500030517578,22675512.0,128.5500030517578
2019-09-17,128.3000030517578,124.75,127.75,125.19999694824219,11912112.0,125.19999694824219
2019-09-18,128.60000610351562,125.30000305175781,127.5999984741211,128.14999389648438,12151518.0,128.14999389648438
2019-09-19,128.75,125.4000015258789,128.3000030517578,126.19999694824219,7291236.0,126.19999694824219
2019-09-20,136.5500030517578,123.5,125.94999694824219,132.5500030517578,28147135.0,132.5500030517578
2019-09-23,144.5500030517578,134.5,134.5,142.64999389648438,22725150.0,142.64999389648438
2019-09-24,142.5,136.85000610351562,142.5,138.6999969482422,16785533.0,138.6999969482422
2019-09-25,142.8000030517578,137.0,138.25,140.6999969482422,15364520.0,140.6999969482422
2019-09-26,149.4499969482422,141.39999389648438,141.9499969482422,144.5500030517578,37604518.0,144.5500030517578
2019-09-27,147.8000030517578,144.14999389648438,146.60000610351562,145.5500030517578,13782651.0,145.5500030517578
2019-09-30,148.0,143.0,146.4499969482422,147.39999389648438,16069288.0,147.39999389648438
2019-10-01,156.0,145.14999389648438,149.8000030517578,148.5500030517578,27392972.0,148.5500030517578
2019-10-03,153.9499969482422,149.5500030517578,150.89999389648438,151.75,25503112.0,151.75
2019-10-04,153.8000030517578,147.3000030517578,153.25,151.0500030517578,18259486.0,151.0500030517578
2019-10-07,150.9499969482422,146.8000030517578,149.89999389648438,148.6999969482422,14942849.0,148.6999969482422
2019-10-09,150.0,147.0,147.5500030517578,148.1999969482422,16990515.0,148.1999969482422
2019-10-10,149.64999389648438,146.60000610351562,148.1999969482422,148.1999969482422,14129514.0,148.1999969482422
2019-10-11,147.85000610351562,140.64999389648438,147.1999969482422,143.39999389648438,11999248.0,143.39999389648438
2019-10-14,147.39999389648438,144.0,144.0,144.75,11156890.0,144.75
2019-10-15,148.35000610351562,145.0,145.0,146.4499969482422,9841005.0,146.4499969482422
2019-10-16,149.0,145.0,147.25,145.5500030517578,13185854.0,145.5500030517578
2019-10-17,147.0,143.75,145.89999389648438,146.39999389648438,9554558.0,146.39999389648438
2019-10-18,148.1999969482422,144.75,146.10000610351562,145.60000610351562,13907954.0,145.60000610351562
2019-10-22,148.10000610351562,145.5500030517578,147.10000610351562,146.4499969482422,11908068.0,146.4499969482422
2019-10-23,147.5500030517578,144.10000610351562,145.4499969482422,144.5,7145255.0,144.5
2019-10-24,144.9499969482422,141.0,144.64999389648438,141.3000030517578,7913928.0,141.3000030517578
2019-10-25,144.39999389648438,140.0500030517578,142.5,142.10000610351562,9777982.0,142.10000610351562
2019-10-29,146.25,143.1999969482422,143.25,144.35000610351562,9527101.0,144.35000610351562
2019-10-30,148.9499969482422,145.5500030517578,146.5,147.14999389648438,11020054.0,147.14999389648438
2019-10-31,148.75,143.64999389648438,148.0,146.8000030517578,14450893.0,146.8000030517578
2019-11-01,144.0,140.25,141.0,142.64999389648438,18291841.0,142.64999389648438
2019-11-04,142.6999969482422,138.10000610351562,142.64999389648438,138.6999969482422,11549826.0,138.6999969482422
2019-11-05,139.5,136.1999969482422,138.0,137.0,8989792.0,137.0
2019-11-06,138.14999389648438,135.3000030517578,137.35000610351562,135.60000610351562,10621064.0,135.60000610351562
2019-11-07,136.8000030517578,135.10000610351562,136.6999969482422,135.85000610351562,6545946.0,135.85000610351562
2019-11-08,135.9499969482422,133.6999969482422,135.9499969482422,134.0500030517578,6571737.0,134.0500030517578
2019-11-11,135.9499969482422,133.6999969482422,134.3000030517578,135.60000610351562,6224647.0,135.60000610351562
2019-11-13,135.60000610351562,133.14999389648438,135.60000610351562,133.85000610351562,5808305.0,133.85000610351562
2019-11-14,140.0,131.39999389648438,133.1999969482422,136.85000610351562,15719623.0,136.85000610351562
2019-11-15,136.89999389648438,131.1999969482422,136.85000610351562,131.6999969482422,11256676.0,131.6999969482422
2019-11-18,133.1999969482422,131.1999969482422,132.0,132.5500030517578,7987701.0,132.5500030517578
2019-11-19,133.60000610351562,131.75,132.39999389648438,133.0,5956180.0,133.0
2019-11-20,134.25,129.8000030517578,133.6999969482422,130.89999389648438,18009295.0,130.89999389648438
2019-11-21,131.8000030517578,128.39999389648438,131.39999389648438,128.89999389648438,9151096.0,128.89999389648438
2019-11-22,130.39999389648438,128.35000610351562,128.64999389648438,129.8000030517578,6729096.0,129.8000030517578
2019-11-25,131.6999969482422,129.14999389648438,129.8000030517578,130.85000610351562,5433980.0,130.85000610351562
2019-11-26,132.6999969482422,128.75,130.6999969482422,129.3000030517578,13821749.0,129.3000030517578
2019-11-27,131.64999389648438,129.0500030517578,129.35000610351562,131.10000610351562,6228951.0,131.10000610351562
2019-11-28,132.89999389648438,130.10000610351562,130.9499969482422,132.5500030517578,9785746.0,132.5500030517578
2019-11-29,133.6999969482422,130.6999969482422,133.0,131.39999389648438,6325190.0,131.39999389648438
2019-12-02,131.60000610351562,128.0,131.5,128.64999389648438,6852070.0,128.64999389648438
2019-12-03,129.5,127.6500015258789,128.9499969482422,128.5,5156477.0,128.5
2019-12-04,129.39999389648438,126.5,127.94999694824219,126.8499984741211,5662088.0,126.8499984741211
2019-12-05,128.9499969482422,125.80000305175781,126.44999694824219,125.94999694824219,8707119.0,125.94999694824219
2019-12-06,126.9000015258789,123.8499984741211,125.9000015258789,124.4000015258789,6177505.0,124.4000015258789
2019-12-09,126.3499984741211,124.4000015258789,124.4000015258789,125.5,4614040.0,125.5
2019-12-10,126.5,121.8499984741211,125.5,122.55000305175781,5361196.0,122.55000305175781
2019-12-11,126.0999984741211,122.6500015258789,123.05000305175781,125.55000305175781,8295789.0,125.55000305175781
2019-12-12,128.39999389648438,125.30000305175781,126.5,128.10000610351562,5822460.0,128.10000610351562
2019-12-13,129.6999969482422,127.5999984741211,128.64999389648438,128.25,5428475.0,128.25
2019-12-16,128.4499969482422,125.80000305175781,128.4499969482422,126.1500015258789,3777025.0,126.1500015258789
2019-12-17,126.75,124.8499984741211,125.5999984741211,125.6500015258789,5134197.0,125.6500015258789
2019-12-18,126.3499984741211,124.55000305175781,125.0,126.05000305175781,4645660.0,126.05000305175781
2019-12-19,127.69999694824219,125.30000305175781,126.4000015258789,127.4000015258789,4293765.0,127.4000015258789
2019-12-20,129.10000610351562,127.0,127.05000305175781,127.4000015258789,6729124.0,127.4000015258789
2019-12-23,129.0,126.05000305175781,127.44999694824219,126.44999694824219,8134964.0,126.44999694824219
2019-12-24,128.60000610351562,126.19999694824219,127.0,127.4000015258789,6255705.0,127.4000015258789
2019-12-26,127.5,124.5999984741211,127.0,125.0999984741211,11883534.0,125.0999984741211
2019-12-27,127.5999984741211,125.05000305175781,125.9000015258789,127.30000305175781,5251041.0,127.30000305175781
2019-12-30,127.5999984741211,126.1500015258789,127.30000305175781,126.5999984741211,3646497.0,126.5999984741211
2019-12-31,127.5,125.0,126.55000305175781,125.55000305175781,5049594.0,125.55000305175781
2020-01-01,126.75,125.75,125.94999694824219,125.94999694824219,2127492.0,125.94999694824219
2020-01-02,127.19999694824219,126.0,126.19999694824219,127.0,2559180.0,127.0
2020-01-03,127.5,126.1500015258789,126.5,126.8499984741211,8852105.0,126.8499984741211
2020-01-06,126.5,124.5,126.5,124.9000015258789,12631499.0,124.9000015258789
2020-01-07,127.44999694824219,124.0999984741211,125.30000305175781,124.55000305175781,8451693.0,124.55000305175781
2020-01-08,123.9000015258789,121.5,123.05000305175781,121.8499984741211,8885759.0,121.8499984741211
2020-01-09,125.5,122.8499984741211,124.9000015258789,124.5,9218835.0,124.5
2020-01-10,125.75,124.05000305175781,125.0,125.44999694824219,8377343.0,125.44999694824219
2020-01-13,127.5999984741211,125.30000305175781,125.9000015258789,126.94999694824219,5747384.0,126.94999694824219
2020-01-14,128.1999969482422,126.6500015258789,127.5999984741211,126.9000015258789,4488135.0,126.9000015258789
2020-01-15,127.0,125.0,126.94999694824219,125.69999694824219,4768492.0,125.69999694824219
2020-01-16,126.5,124.0,126.05000305175781,124.1500015258789,7051795.0,124.1500015258789
2020-01-17,124.25,122.30000305175781,124.1500015258789,122.6500015258789,7715842.0,122.6500015258789
2020-01-20,119.69999694824219,113.69999694824219,117.94999694824219,117.5,45262474.0,117.5
2020-01-21,118.44999694824219,114.25,118.0,114.80000305175781,46511802.0,114.80000305175781
2020-01-22,116.9000015258789,111.94999694824219,116.6500015258789,113.6500015258789,71728557.0,113.6500015258789
2020-01-23,120.9000015258789,115.05000305175781,115.0999984741211,118.3499984741211,209929135.0,118.3499984741211
2020-01-24,121.6500015258789,119.0999984741211,121.5,119.6500015258789,26158995.0,119.6500015258789
2020-01-27,120.19999694824219,117.0,119.25,117.44999694824219,13598855.0,117.44999694824219
2020-01-28,119.5999984741211,116.3499984741211,118.1500015258789,117.9000015258789,21276548.0,117.9000015258789
2020-01-29,119.94999694824219,117.80000305175781,118.80000305175781,118.30000305175781,21334647.0,118.30000305175781
2020-01-30,119.94999694824219,116.19999694824219,119.9000015258789,117.1500015258789,28004675.0,117.1500015258789
2020-01-31,118.55000305175781,112.5999984741211,118.55000305175781,113.44999694824219,36742641.0,113.44999694824219
2020-02-03,112.4000015258789,107.55000305175781,110.05000305175781,108.05000305175781,25072213.0,108.05000305175781
2020-02-04,114.19999694824219,109.5,110.0,113.80000305175781,21018948.0,113.80000305175781
2020-02-05,115.8499984741211,113.9000015258789,114.8499984741211,114.69999694824219,15743983.0,114.69999694824219
2020-02-06,117.5,115.4000015258789,115.5,117.05000305175781,13080297.0,117.05000305175781
2020-02-07,117.75,115.0,116.69999694824219,117.5,10836941.0,117.5
2020-02-10,118.3499984741211,115.25,117.4000015258789,115.80000305175781,13771283.0,115.80000305175781
2020-02-11,117.4000015258789,115.69999694824219,116.0,116.05000305175781,10333935.0,116.05000305175781
2020-02-12,116.94999694824219,114.6500015258789,116.05000305175781,115.0999984741211,11943767.0,115.0999984741211
2020-02-13,115.75,114.25,114.94999694824219,114.75,9028140.0,114.75
2020-02-14,115.69999694824219,113.69999694824219,114.69999694824219,115.0999984741211,11808749.0,115.0999984741211
2020-02-17,115.30000305175781,111.25,115.0,111.80000305175781,9671741.0,111.80000305175781
2020-02-18,115.0999984741211,110.44999694824219,111.9000015258789,112.6500015258789,14517328.0,112.6500015258789
2020-02-19,114.5,112.6500015258789,113.80000305175781,114.19999694824219,8021126.0,114.19999694824219
2020-02-20,114.44999694824219,112.0,113.55000305175781,112.30000305175781,10958877.0,112.30000305175781
2020-02-24,113.0999984741211,110.1500015258789,112.80000305175781,110.55000305175781,7926996.0,110.55000305175781
2020-02-25,112.94999694824219,110.0999984741211,111.9000015258789,110.44999694824219,11212323.0,110.44999694824219
2020-02-26,111.30000305175781,108.0,110.19999694824219,108.3499984741211,11476899.0,108.3499984741211
2020-02-27,108.3499984741211,105.0,108.3499984741211,105.6500015258789,17657965.0,105.6500015258789
2020-02-28,107.4000015258789,100.9000015258789,103.80000305175781,105.75,24217885.0,105.75
2020-03-02,112.9000015258789,103.0999984741211,108.44999694824219,103.94999694824219,14580876.0,103.94999694824219
2020-03-03,107.80000305175781,104.30000305175781,105.5,106.6500015258789,13272595.0,106.6500015258789
2020-03-04,108.75,105.75,106.80000305175781,106.5999984741211,13611167.0,106.5999984741211
2020-03-05,108.4000015258789,104.44999694824219,107.55000305175781,104.80000305175781,10165175.0,104.80000305175781
2020-03-06,101.80000305175781,99.30000305175781,101.80000305175781,100.80000305175781,24683806.0,100.80000305175781
2020-03-09,105.25,98.0,102.30000305175781,99.4000015258789,32978593.0,99.4000015258789
2020-03-11,100.0999984741211,95.05000305175781,100.05000305175781,96.9000015258789,20255239.0,96.9000015258789
